3.2703179501986064,2.2853956967853986,0.2863337453454733,
-0.4109198751617298,-3.6867089396129007,-1.4964364506304264,
3.7179379846211797,0.38965746736538626,-1.4230615589767694,
-2.3933137370308755,0.7466584867962454,-3.1168173607438803,
-0.8386658622246521,3.213037716704054,2.2300287447869778,
-1.4611979554215717,-1.7624450589215175,3.2800438944250345,
-0.39594734329191855,1.7305405229587665,3.5844741873443127,
-1.7465405773312426,3.5261250554827965,0.7183579225093126,
-3.3344560769245914,2.093890936661013,0.7049988768994808,
0.024795479583001122,3.813370591351895,1.2073068860918283,
1.0652434324137405,1.5088539157077117,3.5480440091341734,
-0.48173134817645197,0.9700625273362936,-3.8505731523036957,
-3.1253524130341055,-0.879230636350886,2.336477216333151,
1.9981392382619527,2.9359657608268552,1.8405283577740192,
1.9029072703944174,-3.50228438423416,-0.3360773902386427,
-1.6074043369852788,-3.338762951584862,-1.5062912236899137,
3.1955306364635234,0.5489790503150758,2.3424785919487476,
-0.619094235312644,-0.6204974902097131,-3.9027817249298096,
-1.044059584470359,-3.7921346526344446,-0.7277735639363527,
2.57685873116533,-0.33050984371703357,-3.0414737090468407,
1.6359346847680654,1.6944714708471513,-3.233030179515481,
0.8222982737848327,2.7162218961457505,-2.818858662620187,
3.9338548611228714,-0.18897302136741037,-0.6993390657007694,
-0.8249541723244763,3.233588995747909,2.205301072448492,
3.413597745864157,2.084193050819793,-0.05907415971159935,
0.7432942065039794,1.2690096149325347,-3.7198290713131428,
-0.8965496016455615,2.1584716847109595,3.2461051736027002,
-1.6278020225880847,-2.598200704044099,2.568971326574683,
-1.818373790194581,-2.6764433588271146,-2.351630860939622,
-3.390875155666167,1.9005075470471513,-0.9434175863862038,
3.8976869474275935,0.6014048123106023,0.6680933404713869,
-2.143985711537317,-2.705477801706046,-2.0208204109221697,
-1.6167254174378851,-3.577307565263993,-0.7675086371600628,
-2.052688165540537,-3.1368867467720154,-1.3951390013098717,
1.9680279679271275,-2.205915889417411,2.694587353616953,
-2.7928792882088986,2.1668334667494347,-1.8720731846988201,
-3.3961482658441984,-0.9049487361757971,1.909776097163558,
0.5578502192917854,-3.2774039349495063,2.2242811378091574,
-2.4389666555220053,0.4488510347001107,3.138466887176037,
-1.3038968256688797,3.743578486774908,-0.5342969037592411,
3.2498824594196893,1.6127256452115837,-1.6844524312764406,
3.3875174060060798,-2.118899321739234,-0.18706011958420277,
-3.804848279310349,-0.11860069592781484,-1.2284394353628159,
-1.150603947118017,3.0430458701302743,-2.3272263295948505,
3.025496106248512,1.5953956357275483,2.073905995115638,
-3.6825727963749157,1.281322621891238,-0.892675718292594,
0.6003215182973382,0.8936059892535981,3.8524125441908836,
2.901379471309629,2.180075198975153,-1.6820431891828775,
0.12460185711138742,-2.3752485406409307,-3.21600198186934,
-0.2152250687881636,-1.0767344414254305,-3.846338663250208,
-1.8581744785880918,-0.5685378740237514,3.496276918798685,
1.4380102429433448,-3.7304173846357433,0.12693572230637074,
-2.973450524574466,-2.5232065351117066,-0.8899554815143347,
1.8863038634764833,3.144013974237241,1.599072813987732,
0.9431855176563639,-3.7859731288610927,0.8813674300909042,
2.1021311834473924,-0.5002463677312206,-3.3661250807344913,
0.7197183259426588,3.4802697588676645,1.8356818724423647,
2.4433182019448263,-1.2028600271377063,-2.9297310318797827,
3.0042810535816766,-1.9822006869723996,-1.7450432050973177,
1.495331789704405,-2.242060910330177,-2.9558663219213486,
1.9002224348855317,0.7753136313221806,3.433372026309371,
3.495702171100799,1.7668599446564965,-0.8113397974520922,
2.948414563381253,1.6899054142381393,-2.1097562070935965,
0.47447002989037185,1.4942296295509006,3.6799668483436108,
1.0930372703781932,-2.9579629823151086,-2.4608381744474173,
-1.5241338276224976,-3.3675156744402903,-1.5286772903054953,
3.0971674531757047,2.4965560547876033,0.41804501228034496,
-0.04432169712099075,3.9050259212289413,-0.8653370104730129,
-0.23851193998144973,-3.1988093679746608,-2.389713514596224,
-1.1556168252990384,2.5774856991679442,-2.8321576975286007,
-2.6354991528788836,2.6897903661363074,1.3487668447196484,
-2.9100259410929317,-2.373282411825661,-1.3781435396522284,
1.4982764734585974,-3.202973537755112,-1.8697936050593853,
3.155105814834041,-1.6452309447721334,-1.8271623998880386,
-3.6434140003505564,-0.6827898396506126,-1.503107599914074,
0.9958137036796181,-0.8612189225357892,-3.777122851461172,
-3.3292720089666687,-1.0583835364955243,1.948274154216051,
-0.15413974661284305,-3.960564337425579,-0.5386752896010876,
-0.9751328848363502,-3.4472639852679685,-1.7791815176606178,
-3.7270038365536915,-1.1449016793768438,-0.8936680294573307,
-2.9281989229926113,2.707690484219308,0.3066974226385355,
3.22099427730293,-2.3340232443599582,-0.42134470492601395,
-0.6998613847793403,-3.322486769705075,2.114539124071598,
2.401726283740212,-2.8875207332539268,-1.3762030638754368,
-0.7899855421702429,3.4663916999442197,-1.8330443054437637,
-1.9890205658547264,-3.4271586383346273,-0.5462424885481596,
-1.1073705469157706,2.3502766226624274,-3.041369801387191,
1.17576134661767,1.8076416935744999,-3.3689785934984684,
0.6791898405428765,0.5118915980841393,3.9085378535091877,
2.4703340232431286,1.242799874740964,-2.8901381082832813,
-2.689963641170907,-0.6037302817960816,2.898207265883684,
-1.9835672631673626,-3.472510984703998,0.08442969620227814,
2.4842079201489202,1.4420183773047164,2.7837553787976503,
-0.1009446903370858,2.9326170122465296,2.7183759175240993,
3.750854486143932,-0.4802058490526939,1.3040295112878084,
3.8583781521157055,0.5404360877284466,0.9060059990733862,
-0.8920849664139362,3.349407195358581,1.9964107424020767,
0.9266543188751524,3.7629340842087307,-0.9907768927514553,
2.7340183665037165,-2.901749060895345,0.32403079979121685,
-0.020450742769898212,3.389313672541383,-2.124178569763899,
-1.1111734193803318,-1.1029211907277479,-3.6808774061501026,
-3.792319864042546,0.7134484788666499,-1.0532337427139282,
-0.7542252045284099,-3.28978493320017,-2.1467322688549757,
-0.08738011395456496,0.14486228864449108,3.9964208528399467,
-1.3360209030374148,-1.7803267396579754,-3.3234748151153326,
0.06314640713521345,1.1642099416641396,3.826307324692607,
-2.3405323623799696,-3.2377163651932497,-0.1977397259324789,
0.5222235812479897,-2.275660667883539,3.2478686943650246,
-3.3318392868370794,1.1372080821298127,1.8988430015742779,
-0.5271359318528834,-3.8600774706776386,0.9066033475100994,
-2.9961602889893926,-2.436498886582751,-1.0423515234142542,
2.320063651010962,-2.8322872614022128,1.6110411304980516,
-1.1334208012723725,3.659387877179937,1.1507552526891232,
2.9480073829334272,-1.7036933010655075,-2.0992097575217485,
3.246559205454202,-1.827836218043405,-1.4556332249194384,
-3.1538006511529915,2.1923671587141422,-1.1167218517512083,
-2.5315847850172153,1.073721634369392,2.9048580564558506,
-0.6732771060320449,-1.9789229510821078,3.410360962152481,
-1.9731190135616934,1.4491795636933036,3.1633336767554283,
-0.0075970391545814205,3.512394049597271,1.913904471322894,
0.4912539058550575,0.549330589792931,3.9315271209925413,
-3.38363827185949,1.9037951806800928,-0.9625777658075094,
1.1303212196440862,-3.83164861124743,0.20209616608917713,
-3.826319154377462,0.42600492350946645,-1.085265651345253,
1.626909609629144,2.367155896907928,-2.7838351391255856,
2.7612770856806086,-0.4975713523348889,-2.8509246930480003,
1.5820807241858577,-0.9645176878360031,3.544957857578993,
1.6794671580920502,3.1359609191159663,1.828972164541483,
-1.038333334825634,3.2853985363232105,-2.031753022223711,
-3.3495723915458426,-0.9121515178533128,-1.9870441369712353,
2.3921300040069498,3.20576119347474,0.02844669297337532,
3.4103410993775123,1.9876078658210294,0.6472932547330856,
-2.0858882968638253,2.1180057143877167,-2.6764009054750204,
-0.9933575900492073,-3.591962353765799,-1.452944302931428,
-2.743897709575162,-2.1329470883201114,-1.980293432250619,
-0.5525012084802778,-3.9570332076120907,0.1913912445306778,
-3.9387609947135704,-0.0663056671068252,0.6940932106226683,
3.9445790585834954,0.07006533438424281,0.6598385404795408,
-2.429307582146301,3.158673254683158,0.3482067510485649,
1.175921325717499,-3.2317319705553698,2.04282096773386,
3.0600218019352603,0.6962123514434378,-2.4802328385412693,
-1.1532823292606278,0.9752723129954605,-3.7038876581937075,
3.702753142182805,0.34152094956932294,1.4741040021181107,
1.6296228944392084,-2.7669487585194963,2.385020710527897,
1.0616713767610835,-3.853435205678115,-0.1545671485364437,
1.1721969418177276,2.4540123053394067,2.9332197215408087,
-0.14381839764867735,3.5541164462568005,1.82963727414608,
-0.5237927772796783,3.447529606495094,1.9596379101276398,
-3.322116293579518,-2.2197051730280326,0.19092479348182678,
-2.3522343948299205,1.137373214575914,-3.028758082538843,
-2.1649612798804214,2.780621799547111,1.8923755083233118,
3.111475133586857,2.4147431278257745,0.6983825024217367,
1.3229135367954337,1.1103696370325686,3.607905076816678,
-3.8983453063479883,-0.8236450080901544,-0.3528636749833822,
-0.9610512312857583,3.4807913436173914,1.7206022646278143,
-2.2590238899191255,1.9068849986094552,-2.6945501789450645,
-2.5183031347050213,-3.092964877169978,0.3028491213917732,
2.6651619272569307,-2.4699686565448227,-1.6721742544323206,
-0.7324090482174219,3.8253721823281928,-0.9111007917672396,
0.14899712737783746,-2.406026071938828,3.1919959895312786,
3.494797806687083,1.7029354320873995,0.9414877612143755,
2.349902576871804,-2.7344825155636676,-1.7322133965790272,
-2.787115942041242,1.7521006788316218,-2.2720316760241985,
-1.753335980454214,-3.4550816805971016,0.9940943215042353,
3.6064740659543704,-0.3380990257746755,1.6967715993523598,
3.6781754361452896,-0.5675543417400291,-1.4659152533859015,
-3.143940825652263,0.10430654437277792,2.4707804899662733,
1.0221109279031861,1.17883701663271,3.6831552423536777,
-3.4341095511389437,-1.3617196292944354,-1.5338224284350872,
0.7496614918526848,1.5757453831480022,-3.599310230463743,
1.4100072614314982,-0.6755403007828735,-3.6817828323692083,
1.5395570520024608,0.7318632035937147,3.6185826417058706,
3.9038236873688557,0.1169750003685364,-0.8639892749488354,
2.1081912269104985,3.004509832528303,-1.5901101902127266,
-3.8635918486733987,0.9855028922606712,0.3184997271746397,
-3.0707155079673014,2.1731409830981354,1.3594721537083387,
1.7119827675315238,2.2660641293281105,2.816747834905982,
0.9592394436055025,3.4931659041157164,-1.6963642463088036,
0.8308683684103503,0.03758929536545219,3.912575213238597,
-1.9389109119866745,-3.3861697696022297,0.8800447527319193,
-0.6497651850223676,0.11762682462302224,3.9451196603477,
-3.435932155739426,0.4199965899162368,-2.0044882353395224,
-2.5384426909379627,2.619682168744259,-1.641211150214076,
1.198178722631577,-1.386754613497624,3.555457690730691,
-3.9206637436890226,0.7872330386641174,0.09305886179208755,
-0.029769352939705795,3.471297936656393,-1.9872605316340923,
-0.5388355929188385,-3.8826493653663707,0.7966744061559439,
1.4373246866573777,0.7895256190813751,3.6483896505087614,
0.6364710728464165,2.2490438887312516,3.2460292913019657,
-3.6747254434624215,-1.0798437117570099,1.1533995289355516,
-1.918485011418363,2.1529947546495785,2.772008089348674,
0.9340030979917546,-3.877200744420457,-0.3081437982618809,
-3.7518253277684415,1.2122700349021753,-0.6739496067166328,
2.9049080245151004,1.6025325066657576,-2.2345914468169212,
-0.8247289178014922,-3.7251876189818227,-1.2011658567935228,
-3.1689025561648276,2.149378187144597,-1.156818913295865,
-3.5085838061046926,-1.7579561045781644,-0.7742286548018456,
2.0460603207995187,-3.41364587812331,-0.40082288160920143,
-0.8200463578178854,-2.9053557018868066,-2.624201253056526,
-2.9298657536817725,1.3110140829823749,-2.386865882202983,
0.7917929941758637,-2.904326611592815,-2.6339990105479956,
0.9042443475897096,-2.3858278470635135,-3.0806115698069334,
0.7874822561884041,0.046022336946915585,-3.921447901055217,
0.8702847066578562,3.6316885760463076,1.4329838156700134,
-3.6252958866433724,-1.6902339149010752,-0.018413234502077103,
0.46955738413857906,-0.84991662727859,-3.880355343222618,
1.9385603875610473,2.595118916139782,-2.3467725571244955,
0.5663891583254348,-3.9456163626182263,0.3336387872695923,
-2.5067830888588674,-3.108751114901108,-0.2273874469101429,
0.09232382635106114,2.6979285013385668,2.9517212118953466,
2.1374930959311147,3.3722391576905455,0.24315905943512917,
-0.19450028604561045,-3.6157493877243945,-1.6995664164423943,
1.4483435530799371,3.6772041546997074,-0.6168229542672634,
-0.5807310648962597,3.6883832096569793,1.434775497764349,
-3.868519787035204,0.9981201334022538,-0.19573159329593182,
3.929000489147542,0.08776422370643011,0.7451527342200279,
-0.19779425755806648,-1.2169022405535688,-3.8052629828453064,
-3.5012170572818406,-1.0832024934557924,-1.6025453116744757,
1.7521897357823866,-0.9807439406652402,-3.4594757482409477,
1.14714933341972,-0.7947700715497501,-3.7486516162753105,
-2.8594137069230765,-2.301620368012007,-1.5894328970462084,
-0.7931415787691832,-0.9763636599390958,-3.7970568127930164,
-1.712637447982495,-0.9776072638545484,-3.4801087640225887,
-2.4687312811380138,2.6226425037989665,1.7398598100990057,
2.3099108583112646,-0.8863868721615443,3.1430288162082434,
-2.2003370798581314,-3.016019759939283,1.4360158573836088,
-1.2185064901753153,-3.7875734389829843,0.41173945367336273,
-0.26781390961034274,-3.561971529843266,1.8001762498170137,
1.129863532226449,-2.8096886930476064,2.6132466103881598,
-2.420534903855925,3.0158690823162684,1.0225186832249165,
-2.036275058938981,-3.4095478427950945,-0.4780872222036123,
0.34012281679437006,0.04280448647017441,-3.9852834586054087,
-3.915235892359722,8.890373997908384E-4,0.81910140812397,
-0.6957405057037733,3.9023413486205105,0.5363554302603006,
-1.2161998063349089,2.2950569985328624,-3.0419683437794447,
2.1752696024465377,-0.8428889065450209,3.249267678707838,
0.5086455002973087,2.477898301317426,3.098596418276429,
-3.216879637017326,1.013592320302372,-2.1504222862422466,
-2.183423962816922,-3.31697472329758,0.47993591614067554,
-1.0743598156617504,-2.4124169567790967,-3.0043294448405504,
-1.3504822716505507,-2.665451087194223,-2.659242022782564,
2.8159737675090226,-2.6930273922832058,0.9043755885213614,
2.8236739290720934,-2.80341680876245,-0.4095360040664673,
-3.1118273101516976,-2.48622991283272,-0.3676841203123331,
-1.3833136070035175,0.036912444737921365,-3.753009583801031,
-0.9522188915550122,-3.23874463541054,-2.1456496380269527,
-0.0013264067112746375,-0.04684954138512488,-3.9997254107147455,
-0.5295212515008669,-3.766585553122449,-1.2379178144037724,
-2.891325543522336,-1.1648248764832656,-2.506675010547042,
2.079858604564163,-2.925151963366374,1.7656936813145876,
2.558641461385742,-0.8787571138118251,2.9463774040341377,
3.0607803314703155,-2.551257921591239,-0.3502952754497528,
-0.9124717975596895,-3.7589206000772863,-1.0187792405486107,
-0.43734635510303005,0.724919628680247,-3.9093758706003428,
-3.2167800277778755,1.6975736925035285,-1.6645028721541166,
3.747486122439474,-0.930242253637175,-1.044508071616292,
0.7108312510698823,-0.3631988866983423,3.9195414911955595,
1.3632026352357483,2.9154637456537817,-2.3752367720007896,
-2.5013167833395356,-2.8520975079275455,-1.2684455662965775,
-2.796835266602497,-2.8596621294396547,0.0067079756408929825,
-1.7897214540953705,-3.076279582876573,1.8257604017853737,
-2.230486539619304,-0.04291205922403372,-3.3201036658138037,
-0.04180541273037681,3.5044134808049563,1.9280400574207306,
1.7551336119399565,3.5317440440305483,0.6680494081228971,
-0.42757185456828684,2.230517960689877,3.2927149794995785,
0.0736695030882641,-3.968643389004288,-0.4944112207740545,
0.26534275647877853,3.2097454186582297,-2.372156733646989,
0.9422388788096072,0.47096991873912164,3.858804637566209,
3.133410132463878,-0.6770644450778883,2.3923471067100763,
-0.44178206992301355,1.022443556001273,-3.8418013714253902,
0.1676744189703265,-1.8530310762302065,-3.5409265905618668,
-1.6005215582561225,-0.6100811272110045,-3.6147104669362307,
0.9526015934686684,2.170052979605242,3.2223314959555864,
1.9832109686185866,2.7439651346719316,2.130147786810994,
0.04353207726154192,-0.4033148302525462,-3.9793771002441645,
-3.586402587852753,1.3784888282799368,1.1124230436980724,
3.450950023613992,0.04733282437424983,2.022054286673665,
-2.815373759386929,-2.8324412085606148,0.22571529634296894,
1.6344379015022519,3.071638998288525,-1.9732325281947851,
-1.7770233342315052,3.5052381968178095,0.745314197614789,
2.5511588698546768,-1.2023061779797513,2.8365557063370943,
-3.02958984203195,-2.197472721320139,1.411629918962717,
2.0944246356693736,3.0076732285169907,1.6022756304591894,
-3.8646573960285946,0.6084839049064329,-0.8331689797341824,
-1.81317036058659,-3.2934726781339796,1.3658151272684336,
1.1024918722748727,-1.9330897902971071,-3.3238043766468763,
0.2052819588064291,-1.9592537424590322,3.4812618531286716,
-2.259487762472594,1.773168920238735,2.7839876133948565,
-2.833705608624521,-0.8642797914141257,-2.6875886898487806,
0.9974681695089707,3.8605980320706244,-0.31755327992141247,
-2.2269472300917785,-2.624783092858313,2.037454232573509,
-2.146712336405397,-0.9971607657250838,-3.224483920261264,
3.6979135531599914,1.1236427293389504,1.0309521667659283,
2.2160779261146843,2.403234078053243,2.3050953540951014,
-0.8774125368892404,1.7083387638350032,3.5088069066405296,
2.5129160715036316,3.1074762739456347,0.1698352862149477,
1.1241028773303432,-3.1197623069353355,2.2368450704962015,
-2.1707005961386328,1.566512776232822,-2.972220826894045,
-0.09344181002141785,-3.0267047952219213,2.6134893745183945,
-2.7906070432191084,-2.7322571063892624,-0.864455571398139,
-0.5624117032380871,-2.856736286675091,2.742763362824917,
-3.4686744230455004,1.1299069560180965,-1.6406120862811804,
1.8024972166328588,1.0468096915198757,3.4139703065156937,
1.738059076303902,-0.4738777417241322,-3.5713569596409798,
2.6431591176164355,-2.5364642160707636,1.6062562558799982,
2.030769850330468,0.10834381630204776,3.444449946284294,
-1.986321269708891,-3.1835383653843654,1.3855003751814365,
-3.7770813831480927,1.1203282743291387,-0.691751966252923,
-2.637587431526203,1.8095553480461504,-2.401799738407135,
3.8896187094672583,0.11149019993052542,0.9265183378010988,
0.9730935529377418,-2.550040656858385,-2.9241035524755716,
0.34552037947838243,3.6688540263369576,-1.5556753519922495,
-0.9998266253326474,-3.8460638792633324,-0.4562229234725237,
2.492938160151869,-3.1083581153069577,0.3512394577264786,
-1.1959046074268134,3.673086962373163,-1.038385447114706,
-0.7082467566884018,-3.711766681712739,-1.3119354527443647,
-0.20793878039047048,3.519562360048181,1.8892967626452446,
-3.1729552275473347,2.0489998736330306,-1.3167971149086952,
-2.354738837967794,2.925033016718535,1.3781824465841055,
-1.7626849031169989,2.252855852435937,-2.795993998646736,
-3.5198737368351005,1.2794135545375172,-1.4048451278358698,
2.387202359724183,1.6123223130264006,2.775190381333232,
-3.6842401124688653,1.5120082014205203,-0.3744409065693617,
3.718036182300594,1.398526290145028,0.469394464045763,
3.1030520150728527,1.3828896474262207,2.111559711396694,
3.566679693663941,0.23129409057846562,-1.7959117479622364,
2.908547440267045,-2.5288413904421563,1.0701929777860641,
-3.715572811151587,-0.3642465763317623,-1.4359119459986687,
0.17886371146515193,2.972232288484143,-2.6709254942834377,
0.1820978000320512,-2.4173800816826545,-3.181684134528041,
-3.114660448460847,-0.14230203028046137,2.5057215373963118,
3.2446735183774438,0.49101878688361394,2.2871367055922747,
-1.5019809695005037,-0.47486275510721615,3.6767592430114746,
-1.0786693690504523,3.6580771086824178,-1.2062107026576996,
-2.7887826226690455,2.249556689573508,-1.7782536894083023,
-1.0678815413584015,-3.7294404980112112,0.97514234110713,
0.11219671848328319,3.904675480350646,0.8607678487896919,
-1.8950365114492163,2.1198246630671256,2.813392972573638,
-0.14857718965718747,-3.9831636095866347,-0.3351603765040636,
2.4722767907552265,1.4659060773955597,2.7818998619914055,
1.7374864824721126,-2.66704637790101,2.4223964046686888,
1.2353807355392858,-2.135475043723162,3.148583931848407,
-0.7703592768163006,3.643933258050422,1.458868395537138,
0.9628573012329721,-1.2104829369207326,-3.688853057101369,
-1.1291674765294173,2.674580772630408,-2.751653775572777,
-0.9298729783709239,-2.9033847907726202,-2.5895352866500616,
0.8374015946245548,-1.653444754899929,-3.5446973089128733,
1.2093137466340595,3.7095917053831093,-0.8811864964663982,
1.5169451097899076,-2.3024608008961827,2.897852962836623,
-2.9101900749142624,2.405828666253331,-1.320144748315215,
-1.892356101981455,-3.4863446394576045,-0.5141881350427866,
-3.40748287348666,2.089396134063545,0.15324575640261173,
-3.0745075074745625,-2.490632314759366,-0.5866466220468283,
1.1610484590534873,-3.713779315089812,0.9272592272609472,
-3.8141500585001022,0.9715424778398577,-0.7129968758672476,
1.5337098213141036,-2.8162820243686175,2.390876354649663,
-2.893795404671295,2.602418096967992,-0.9237793050706387,
-3.363188326583164,-0.8488977449292793,-1.9920684974640608,
-3.466800047122459,1.9349793169767706,0.4869830347597599,
-0.5015631956834788,-3.9394425062499945,0.4787766709923744,
0.9189805726143699,1.5654480027954634,3.5643859580159187,
0.2835735888542599,-2.041634941711121,3.4280187841504812,
-1.8803255458118577,3.5214215873648036,0.2529147006571293,
0.5919480231264568,2.4358634773117127,3.1170766204595566,
-2.543193529960499,-3.078181548018184,-0.238673472777009,
1.669666081609885,-0.2272890312694769,-3.627747906371951,
-1.249991870387557,3.7028066336287315,-0.8524924386292696,
-1.6169095189672475,-3.6585992688986355,-0.015968628227710724,
3.0015996407106194,-0.346537906568738,2.62112782523036,
0.6924819981529994,2.5369347759263796,-3.014038922265172,
-1.0919794263662705,3.584969608972375,-1.3984183333814144,
-3.544828162500862,-1.6707990020026249,0.8016383182257414,
-2.1012344855116205,2.979380878730546,1.645631555467844,
3.4319025270070553,1.2427055362432633,1.6363764833658934,
-3.7607515194762073,-1.3234269682598052,-0.32448277063667774,
-0.022584385368243497,2.0606946051147035,-3.4282689057290554,
-0.2321141232744852,2.775251719408533,2.8712542429566383,
3.8371082800741374,0.4077554589907546,-1.0537246000021696,
-1.84481307495293,1.6918423451240767,-3.1199894547462463,
-0.1669605815836656,3.78729965204958,1.276121275499463,
-2.4706644878393895,2.7863957738846095,1.4600738268345594,
-3.768831719577579,-0.27601821466686854,1.3113814909011126,
2.042739496647926,0.9481831498917483,-3.3057773765176535,
0.7318399292801435,3.932288596645016,-0.038944968953728676,
-1.317143419225428,3.611305825874442,-1.1061661019921303,
0.69120034432205,-3.1932992250565126,2.3076139502227306,
-3.3351293594117264,-1.674393416495377,-1.4399023726582527,
0.7345398110263509,-3.1419882473677307,-2.363971471786499,
1.453569457270465,1.2444904668418026,3.512602925300598,
